10,10_101048,22,4,2,2,4.7,2,1,1,4,0.5,0,1,NOR,,3.5,12.77,0.55,1.8
10,10_101048,22,4,2,2,4.7,2,1,1,4,0.5,0,1,NOR,,3.5,12.77,0.55,1.8
10,10_101048,22,4,2,2,4.7,2,1,1,4,0.5,0,1,NOR,,3.5,12.77,0.55,1.8
10,10_101048,22,4,2,2,4.7,2,1,1,4,0.5,0,1,NOR,,3.5,12.77,0.55,1.8
10,10_101050,22,3,2,2,4,2,1,1,4,0.5,0,1,NOR,,11.2,10.17,0.54,2.1
10,10_101050,22,3,2,2,4,2,1,1,4,0.5,0,1,NOR,,11.2,10.17,0.54,2.1
10,10_101050,22,3,2,2,4,2,1,1,4,0.5,0,1,NOR,,11.2,10.17,0.54,2.1
10,10_101050,22,3,2,2,4,2,1,1,4,0.5,0,1,NOR,,11.2,10.17,0.54,2.1
10,10_101050,22,3,2,2,4,2,1,1,4,0.5,0,1,NOR,,11.2,10.17,0.54,2.1
10,10_101050,22,3,2,2,4,2,1,1,4,0.5,0,1,NOR,,11.2,10.17,0.54,2.1
10,10_101050,22,3,2,2,4,2,1,1,4,0.5,0,1,NOR,,11.2,10.17,0.54,2.1
10,10_101050,22,3,2,2,4,2,1,1,4,0.5,0,1,NOR,,11.2,10.17,0.54,2.1
10,10_101050,22,3,2,2,4,2,1,1,4,0.5,0,1,NOR,,11.2,10.17,0.54,2.1
10,10_101050,22,3,2,2,4,2,1,1,4,0.5,0,1,NOR,,11.2,10.17,0.54,2.1
10,10_101050,22,3,2,2,4,2,1,1,4,0.5,0,1,NOR,,11.2,10.17,0.54,2.1
10,10_101050,22,3,2,2,4,2,1,1,4,0.5,0,1,NOR,,11.2,10.17,0.54,2.1
10,10_101050,22,3,2,2,4,2,1,1,4,0.5,0,1,NOR,,11.2,10.17,0.54,2.1
10,10_101050,22,3,2,2,4,2,1,1,4,0.5,0,1,NOR,,11.2,10.17,0.54,2.1
10,10_101050,22,3,2,2,4,2,1,1,4,0.5,0,1,NOR,,11.2,10.17,0.54,2.1
10,10_101050,22,3,2,2,4,2,1,1,4,0.5,0,1,NOR,,11.2,10.17,0.54,2.1
10,10_101050,22,3,2,2,4,2,1,1,4,0.5,0,1,NOR,,11.2,10.17,0.54,2.1
10,10_101050,22,3,2,2,4,2,1,1,4,0.5,0,1,NOR,,11.2,10.17,0.54,2.1
10,10_101050,22,3,2,2,4,2,1,1,4,0.5,0,1,NOR,,11.2,10.17,0.54,2.1
10,10_101051,22,2,2,2,3.6,2,1,1,4,0.5,0,1,NOR,,5.2,8.87,0.55,1.5
10,10_101051,22,2,2,2,3.6,2,1,1,4,0.5,0,1,NOR,,5.2,8.87,0.55,1.5
10,10_101051,22,2,2,2,3.6,2,1,1,4,0.5,0,1,NOR,,5.2,8.87,0.55,1.5
10,10_101051,22,2,2,2,3.6,2,1,1,4,0.5,0,1,NOR,,5.2,8.87,0.55,1.5
10,10_101051,22,2,2,2,3.6,2,1,1,4,0.5,0,1,NOR,,5.2,8.87,0.55,1.5
10,10_101051,22,2,2,2,3.6,2,1,1,4,0.5,0,1,NOR,,5.2,8.87,0.55,1.5
10,10_101051,22,2,2,2,3.6,2,1,1,4,0.5,0,1,NOR,,5.2,8.87,0.55,1.5
10,10_101051,22,2,2,2,3.6,2,1,1,4,0.5,0,1,NOR,,5.2,8.87,0.55,1.5
10,10_101051,22,2,2,2,3.6,2,1,1,4,0.5,0,1,NOR,,5.2,8.87,0.55,1.5
10,10_101051,22,2,2,2,3.6,2,1,1,4,0.5,0,1,NOR,,5.2,8.87,0.55,1.5
10,10_101051,22,2,2,2,3.6,2,1,1,4,0.5,0,1,NOR,,5.2,8.87,0.55,1.5
10,10_101051,22,2,2,2,3.6,2,1,1,4,0.5,0,1,NOR,,5.2,8.87,0.55,1.5
10,10_101051,22,2,2,2,3.6,2,1,1,4,0.5,0,1,NOR,,5.2,8.87,0.55,1.5
10,10_101051,22,2,2,2,3.6,2,1,1,4,0.5,0,1,NOR,,5.2,8.87,0.55,1.5
10,10_101051,22,2,2,2,3.6,2,1,1,4,0.5,0,1,NOR,,5.2,8.87,0.55,1.5
10,10_101051,22,2,2,2,3.6,2,1,1,4,0.5,0,1,NOR,,5.2,8.87,0.55,1.5
10,10_101051,22,2,2,2,3.6,2,1,1,4,0.5,0,1,NOR,,5.2,8.87,0.55,1.5
10,10_101051,22,2,2,2,3.6,2,1,1,4,0.5,0,1,NOR,,5.2,8.87,0.55,1.5
10,10_101051,22,2,2,2,3.6,2,1,1,4,0.5,0,1,NOR,,5.2,8.87,0.55,1.5
10,10_101093,22,1,2,2,1.5,1,1,1,4,0.6,0,1,NOR,,3.1,5.95,0.54,0.3
10,10_101093,22,1,2,2,1.5,1,1,1,4,0.6,0,1,NOR,,3.1,5.95,0.54,0.3
10,10_101093,22,1,2,2,1.5,1,1,1,4,0.6,0,1,NOR,,3.1,5.95,0.54,0.3
10,10_101093,22,1,2,2,1.5,1,1,1,4,0.6,0,1,NOR,,3.1,5.95,0.54,0.3
10,10_101093,22,1,2,2,1.5,1,1,1,4,0.6,0,1,NOR,,3.1,5.95,0.54,0.3
10,10_101093,22,1,2,2,1.5,1,1,1,4,0.6,0,1,NOR,,3.1,5.95,0.54,0.3
10,10_101093,22,1,2,2,1.5,1,1,1,4,0.6,0,1,NOR,,3.1,5.95,0.54,0.3
10,10_101093,22,1,2,2,1.5,1,1,1,4,0.6,0,1,NOR,,3.1,5.95,0.54,0.3
10,10_101093,22,1,2,2,1.5,1,1,1,4,0.6,0,1,NOR,,3.1,5.95,0.54,0.3
10,10_101093,22,1,2,2,1.5,1,1,1,4,0.6,0,1,NOR,,3.1,5.95,0.54,0.3
10,10_101093,22,1,2,2,1.5,1,1,1,4,0.6,0,1,NOR,,3.1,5.95,0.54,0.3
10,10_101093,22,1,2,2,1.5,1,1,1,4,0.6,0,1,NOR,,3.1,5.95,0.54,0.3
10,10_101093,22,1,2,2,1.5,1,1,1,4,0.6,0,1,NOR,,3.1,5.95,0.54,0.3
10,10_101093,22,1,2,2,1.5,1,1,1,4,0.6,0,1,NOR,,3.1,5.95,0.54,0.3
10,10_101093,22,1,2,2,1.5,1,1,1,4,0.6,0,1,NOR,,3.1,5.95,0.54,0.3
10,10_101093,22,1,2,2,1.5,1,1,1,4,0.6,0,1,NOR,,3.1,5.95,0.54,0.3
10,10_101093,22,1,2,2,1.5,1,1,1,4,0.6,0,1,NOR,,3.1,5.95,0.54,0.3
10,10_101093,22,1,2,2,1.5,1,1,1,4,0.6,0,1,NOR,,3.1,5.95,0.54,0.3
10,10_101093,22,1,2,2,1.5,1,1,1,4,0.6,0,1,NOR,,3.1,5.95,0.54,0.3
10,10_101111,22,2,2,2,2,1,1,1,4,0.6,0,1,NOR,,4.6,4.52,0.55,5.4
10,10_101111,22,2,2,2,2,1,1,1,4,0.6,0,1,NOR,,4.6,4.52,0.55,5.4
10,10_101111,22,2,2,2,2,1,1,1,4,0.6,0,1,NOR,,4.6,4.52,0.55,5.4
10,10_101111,22,2,2,2,2,1,1,1,4,0.6,0,1,NOR,,4.6,4.52,0.55,5.4
10,10_101111,22,2,2,2,2,1,1,1,4,0.6,0,1,NOR,,4.6,4.52,0.55,5.4
10,10_101111,22,2,2,2,2,1,1,1,4,0.6,0,1,NOR,,4.6,4.52,0.55,5.4
10,10_101111,22,2,2,2,2,1,1,1,4,0.6,0,1,NOR,,4.6,4.52,0.55,5.4
10,10_101111,22,2,2,2,2,1,1,1,4,0.6,0,1,NOR,,4.6,4.52,0.55,5.4
10,10_101111,22,2,2,2,2,1,1,1,4,0.6,0,1,NOR,,4.6,4.52,0.55,5.4
10,10_101111,22,2,2,2,2,1,1,1,4,0.6,0,1,NOR,,4.6,4.52,0.55,5.4
10,10_101111,22,2,2,2,2,1,1,1,4,0.6,0,1,NOR,,4.6,4.52,0.55,5.4
10,10_101111,22,2,2,2,2,1,1,1,4,0.6,0,1,NOR,,4.6,4.52,0.55,5.4
10,10_101111,22,2,2,2,2,1,1,1,4,0.6,0,1,NOR,,4.6,4.52,0.55,5.4
10,10_101111,22,2,2,2,2,1,1,1,4,0.6,0,1,NOR,,4.6,4.52,0.55,5.4
10,10_101111,22,2,2,2,2,1,1,1,4,0.6,0,1,NOR,,4.6,4.52,0.55,5.4
10,10_101111,22,2,2,2,2,1,1,1,4,0.6,0,1,NOR,,4.6,4.52,0.55,5.4
10,10_101111,22,2,2,2,2,1,1,1,4,0.6,0,1,NOR,,4.6,4.52,0.55,5.4
10,10_100243,22,6,2,2,4.3,3,1,1,1,1,1,2,NOR,,12.4,2.8,0.54,2.1
10,10_100243,22,6,2,2,4.3,3,1,1,1,1,1,2,NOR,,12.4,2.8,0.54,2.1
10,10_100243,22,6,2,2,4.3,3,1,1,1,1,1,2,NOR,,12.4,2.8,0.54,2.1
10,10_100243,22,6,2,2,4.3,3,1,1,1,1,1,2,NOR,,12.4,2.8,0.54,2.1
10,10_100243,22,6,2,2,4.3,3,1,1,1,1,1,2,NOR,,12.4,2.8,0.54,2.1
10,10_100243,22,6,2,2,4.3,3,1,1,1,1,1,2,NOR,,12.4,2.8,0.54,2.1
10,10_100243,22,6,2,2,4.3,3,1,1,1,1,1,2,NOR,,12.4,2.8,0.54,2.1
10,10_100243,22,6,2,2,4.3,3,1,1,1,1,1,2,NOR,,12.4,2.8,0.54,2.1
10,10_100243,22,6,2,2,4.3,3,1,1,1,1,1,2,NOR,,12.4,2.8,0.54,2.1
10,10_100243,22,6,2,2,4.3,3,1,1,1,1,1,2,NOR,,12.4,2.8,0.54,2.1
10,10_100243,22,6,2,2,4.3,3,1,1,1,1,1,2,NOR,,12.4,2.8,0.54,2.1
10,10_100243,22,6,2,2,4.3,3,1,1,1,1,1,2,NOR,,12.4,2.8,0.54,2.1
10,10_100243,22,6,2,2,4.3,3,1,1,1,1,1,2,NOR,,12.4,2.8,0.54,2.1
10,10_100243,22,6,2,2,4.3,3,1,1,1,1,1,2,NOR,,12.4,2.8,0.54,2.1
10,10_100243,22,6,2,2,4.3,3,1,1,1,1,1,2,NOR,,12.4,2.8,0.54,2.1
10,10_100243,22,6,2,2,4.3,3,1,1,1,1,1,2,NOR,,12.4,2.8,0.54,2.1
10,10_100243,22,6,2,2,4.3,3,1,1,1,1,1,2,NOR,,12.4,2.8,0.54,2.1
10,10_100243,22,6,2,2,4.3,3,1,1,1,1,1,2,NOR,,12.4,2.8,0.54,2.1
10,10_100243,22,6,2,2,4.3,3,1,1,1,1,1,2,NOR,,12.4,2.8,0.54,2.1
10,10_100243,22,6,2,2,4.3,3,1,1,1,1,1,2,NOR,,12.4,2.8,0.54,2.1
10,10_100275,22,6,2,2,3.1,3,1,1,1,1,1,2,NOR,,4.3,3.1,0.55,3.7
10,10_100275,22,6,2,2,3.1,3,1,1,1,1,1,2,NOR,,4.3,3.1,0.55,3.7
10,10_100275,22,6,2,2,3.1,3,1,1,1,1,1,2,NOR,,4.3,3.1,0.55,3.7
10,10_100275,22,6,2,2,3.1,3,1,1,1,1,1,2,NOR,,4.3,3.1,0.55,3.7
10,10_100275,22,6,2,2,3.1,3,1,1,1,1,1,2,NOR,,4.3,3.1,0.55,3.7
10,10_100275,22,6,2,2,3.1,3,1,1,1,1,1,2,NOR,,4.3,3.1,0.55,3.7
10,10_100275,22,6,2,2,3.1,3,1,1,1,1,1,2,NOR,,4.3,3.1,0.55,3.7
10,10_100275,22,6,2,2,3.1,3,1,1,1,1,1,2,NOR,,4.3,3.1,0.55,3.7
10,10_100275,22,6,2,2,3.1,3,1,1,1,1,1,2,NOR,,4.3,3.1,0.55,3.7
10,10_100275,22,6,2,2,3.1,3,1,1,1,1,1,2,NOR,,4.3,3.1,0.55,3.7
10,10_100275,22,6,2,2,3.1,3,1,1,1,1,1,2,NOR,,4.3,3.1,0.55,3.7
10,10_100275,22,6,2,2,3.1,3,1,1,1,1,1,2,NOR,,4.3,3.1,0.55,3.7
10,10_100275,22,6,2,2,3.1,3,1,1,1,1,1,2,NOR,,4.3,3.1,0.55,3.7
10,10_100275,22,6,2,2,3.1,3,1,1,1,1,1,2,NOR,,4.3,3.1,0.55,3.7
10,10_100275,22,6,2,2,3.1,3,1,1,1,1,1,2,NOR,,4.3,3.1,0.55,3.7
10,10_100275,22,6,2,2,3.1,3,1,1,1,1,1,2,NOR,,4.3,3.1,0.55,3.7
10,10_100275,22,6,2,2,3.1,3,1,1,1,1,1,2,NOR,,4.3,3.1,0.55,3.7
10,10_100275,22,6,2,2,3.1,3,1,1,1,1,1,2,NOR,,4.3,3.1,0.55,3.7
10,10_100275,22,6,2,2,3.1,3,1,1,1,1,1,2,NOR,,4.3,3.1,0.55,3.7
10,10_100275,22,6,2,2,3.1,3,1,1,1,1,1,2,NOR,,4.3,3.1,0.55,3.7
10,10_100304,22,3,2,2,4.8,3,1,1,1,1,1,2,NOR,,4.5,5.09,0.54,4.3
10,10_100304,22,3,2,2,4.8,3,1,1,1,1,1,2,NOR,,4.5,5.09,0.54,4.3
10,10_100304,22,3,2,2,4.8,3,1,1,1,1,1,2,NOR,,4.5,5.09,0.54,4.3
10,10_100304,22,3,2,2,4.8,3,1,1,1,1,1,2,NOR,,4.5,5.09,0.54,4.3
10,10_100304,22,3,2,2,4.8,3,1,1,1,1,1,2,NOR,,4.5,5.09,0.54,4.3
10,10_100304,22,3,2,2,4.8,3,1,1,1,1,1,2,NOR,,4.5,5.09,0.54,4.3
10,10_100304,22,3,2,2,4.8,3,1,1,1,1,1,2,NOR,,4.5,5.09,0.54,4.3
10,10_100304,22,3,2,2,4.8,3,1,1,1,1,1,2,NOR,,4.5,5.09,0.54,4.3
10,10_100304,22,3,2,2,4.8,3,1,1,1,1,1,2,NOR,,4.5,5.09,0.54,4.3
10,10_100304,22,3,2,2,4.8,3,1,1,1,1,1,2,NOR,,4.5,5.09,0.54,4.3
10,10_100304,22,3,2,2,4.8,3,1,1,1,1,1,2,NOR,,4.5,5.09,0.54,4.3
10,10_100304,22,3,2,2,4.8,3,1,1,1,1,1,2,NOR,,4.5,5.09,0.54,4.3
10,10_100304,22,3,2,2,4.8,3,1,1,1,1,1,2,NOR,,4.5,5.09,0.54,4.3
10,10_100304,22,3,2,2,4.8,3,1,1,1,1,1,2,NOR,,4.5,5.09,0.54,4.3
10,10_100304,22,3,2,2,4.8,3,1,1,1,1,1,2,NOR,,4.5,5.09,0.54,4.3
10,10_100304,22,3,2,2,4.8,3,1,1,1,1,1,2,NOR,,4.5,5.09,0.54,4.3
10,10_100304,22,3,2,2,4.8,3,1,1,1,1,1,2,NOR,,4.5,5.09,0.54,4.3
10,10_100304,22,3,2,2,4.8,3,1,1,1,1,1,2,NOR,,4.5,5.09,0.54,4.3
10,10_100304,22,3,2,2,4.8,3,1,1,1,1,1,2,NOR,,4.5,5.09,0.54,4.3
10,10_100304,22,3,2,2,4.8,3,1,1,1,1,1,2,NOR,,4.5,5.09,0.54,4.3
10,10_100305,22,3,2,2,4.2,3,1,1,1,1,1,2,NOR,,4.8,5.65,0.55,2.8
10,10_100305,22,3,2,2,4.2,3,1,1,1,1,1,2,NOR,,4.8,5.65,0.55,2.8
10,10_100305,22,3,2,2,4.2,3,1,1,1,1,1,2,NOR,,4.8,5.65,0.55,2.8
10,10_100305,22,3,2,2,4.2,3,1,1,1,1,1,2,NOR,,4.8,5.65,0.55,2.8
10,10_100305,22,3,2,2,4.2,3,1,1,1,1,1,2,NOR,,4.8,5.65,0.55,2.8
10,10_100305,22,3,2,2,4.2,3,1,1,1,1,1,2,NOR,,4.8,5.65,0.55,2.8
10,10_100305,22,3,2,2,4.2,3,1,1,1,1,1,2,NOR,,4.8,5.65,0.55,2.8
10,10_100305,22,3,2,2,4.2,3,1,1,1,1,1,2,NOR,,4.8,5.65,0.55,2.8
10,10_100305,22,3,2,2,4.2,3,1,1,1,1,1,2,NOR,,4.8,5.65,0.55,2.8
10,10_100305,22,3,2,2,4.2,3,1,1,1,1,1,2,NOR,,4.8,5.65,0.55,2.8
10,10_100305,22,3,2,2,4.2,3,1,1,1,1,1,2,NOR,,4.8,5.65,0.55,2.8
10,10_100305,22,3,2,2,4.2,3,1,1,1,1,1,2,NOR,,4.8,5.65,0.55,2.8
10,10_100305,22,3,2,2,4.2,3,1,1,1,1,1,2,NOR,,4.8,5.65,0.55,2.8
10,10_100305,22,3,2,2,4.2,3,1,1,1,1,1,2,NOR,,4.8,5.65,0.55,2.8
10,10_100305,22,3,2,2,4.2,3,1,1,1,1,1,2,NOR,,4.8,5.65,0.55,2.8
10,10_100305,22,3,2,2,4.2,3,1,1,1,1,1,2,NOR,,4.8,5.65,0.55,2.8
10,10_100305,22,3,2,2,4.2,3,1,1,1,1,1,2,NOR,,4.8,5.65,0.55,2.8
10,10_100305,22,3,2,2,4.2,3,1,1,1,1,1,2,NOR,,4.8,5.65,0.55,2.8
10,10_100305,22,3,2,2,4.2,3,1,1,1,1,1,2,NOR,,4.8,5.65,0.55,2.8
10,10_100305,22,3,2,2,4.2,3,1,1,1,1,1,2,NOR,,4.8,5.65,0.55,2.8
10,10_100306,22,4,2,2,5.8,3,1,1,1,1,1,2,NOR,,4.9,5.46,0.55,2.3
10,10_100306,22,4,2,2,5.8,3,1,1,1,1,1,2,NOR,,4.9,5.46,0.55,2.3
10,10_100306,22,4,2,2,5.8,3,1,1,1,1,1,2,NOR,,4.9,5.46,0.55,2.3
10,10_100306,22,4,2,2,5.8,3,1,1,1,1,1,2,NOR,,4.9,5.46,0.55,2.3
10,10_100306,22,4,2,2,5.8,3,1,1,1,1,1,2,NOR,,4.9,5.46,0.55,2.3
10,10_100306,22,4,2,2,5.8,3,1,1,1,1,1,2,NOR,,4.9,5.46,0.55,2.3
10,10_100306,22,4,2,2,5.8,3,1,1,1,1,1,2,NOR,,4.9,5.46,0.55,2.3
10,10_100306,22,4,2,2,5.8,3,1,1,1,1,1,2,NOR,,4.9,5.46,0.55,2.3
10,10_100306,22,4,2,2,5.8,3,1,1,1,1,1,2,NOR,,4.9,5.46,0.55,2.3
10,10_100306,22,4,2,2,5.8,3,1,1,1,1,1,2,NOR,,4.9,5.46,0.55,2.3
10,10_100306,22,4,2,2,5.8,3,1,1,1,1,1,2,NOR,,4.9,5.46,0.55,2.3
10,10_100306,22,4,2,2,5.8,3,1,1,1,1,1,2,NOR,,4.9,5.46,0.55,2.3
10,10_100306,22,4,2,2,5.8,3,1,1,1,1,1,2,NOR,,4.9,5.46,0.55,2.3
10,10_100306,22,4,2,2,5.8,3,1,1,1,1,1,2,NOR,,4.9,5.46,0.55,2.3
10,10_100306,22,4,2,2,5.8,3,1,1,1,1,1,2,NOR,,4.9,5.46,0.55,2.3
10,10_100306,22,4,2,2,5.8,3,1,1,1,1,1,2,NOR,,4.9,5.46,0.55,2.3
10,10_100306,22,4,2,2,5.8,3,1,1,1,1,1,2,NOR,,4.9,5.46,0.55,2.3
10,10_100306,22,4,2,2,5.8,3,1,1,1,1,1,2,NOR,,4.9,5.46,0.55,2.3
10,10_100306,22,4,2,2,5.8,3,1,1,1,1,1,2,NOR,,4.9,5.46,0.55,2.3
10,10_100306,22,4,2,2,5.8,3,1,1,1,1,1,2,NOR,,4.9,5.46,0.55,2.3
10,10_100308,22,6,2,2,3,3,1,1,1,1,1,2,NOR,,6.5,3.57,0.54,1.5
10,10_100308,22,6,2,2,3,3,1,1,1,1,1,2,NOR,,6.5,3.57,0.54,1.5
10,10_100308,22,6,2,2,3,3,1,1,1,1,1,2,NOR,,6.5,3.57,0.54,1.5
10,10_100308,22,6,2,2,3,3,1,1,1,1,1,2,NOR,,6.5,3.57,0.54,1.5
10,10_100308,22,6,2,2,3,3,1,1,1,1,1,2,NOR,,6.5,3.57,0.54,1.5
10,10_100308,22,6,2,2,3,3,1,1,1,1,1,2,NOR,,6.5,3.57,0.54,1.5
10,10_100308,22,6,2,2,3,3,1,1,1,1,1,2,NOR,,6.5,3.57,0.54,1.5
10,10_100308,22,6,2,2,3,3,1,1,1,1,1,2,NOR,,6.5,3.57,0.54,1.5
10,10_100308,22,6,2,2,3,3,1,1,1,1,1,2,NOR,,6.5,3.57,0.54,1.5
10,10_100308,22,6,2,2,3,3,1,1,1,1,1,2,NOR,,6.5,3.57,0.54,1.5
10,10_100308,22,6,2,2,3,3,1,1,1,1,1,2,NOR,,6.5,3.57,0.54,1.5
10,10_100308,22,6,2,2,3,3,1,1,1,1,1,2,NOR,,6.5,3.57,0.54,1.5
10,10_100308,22,6,2,2,3,3,1,1,1,1,1,2,NOR,,6.5,3.57,0.54,1.5
10,10_100308,22,6,2,2,3,3,1,1,1,1,1,2,NOR,,6.5,3.57,0.54,1.5
10,10_100308,22,6,2,2,3,3,1,1,1,1,1,2,NOR,,6.5,3.57,0.54,1.5
10,10_100308,22,6,2,2,3,3,1,1,1,1,1,2,NOR,,6.5,3.57,0.54,1.5
10,10_100308,22,6,2,2,3,3,1,1,1,1,1,2,NOR,,6.5,3.57,0.54,1.5
10,10_100308,22,6,2,2,3,3,1,1,1,1,1,2,NOR,,6.5,3.57,0.54,1.5
10,10_100308,22,6,2,2,3,3,1,1,1,1,1,2,NOR,,6.5,3.57,0.54,1.5
10,10_100308,22,6,2,2,3,3,1,1,1,1,1,2,NOR,,6.5,3.57,0.54,1.5
10,10_100695,22,1,2,2,3,2,1,1,1,0.5,0,1,NOR,,3.928216484,5.971564907,0.539934549,3.79
10,10_100695,22,1,2,2,3,2,1,1,1,0.5,0,1,NOR,,3.928216484,5.971564907,0.539934549,3.79
10,10_100695,22,1,2,2,3,2,1,1,1,0.5,0,1,NOR,,3.928216484,5.971564907,0.539934549,3.79
10,10_100695,22,1,2,2,3,2,1,1,1,0.5,0,1,NOR,,3.928216484,5.971564907,0.539934549,3.79
10,10_100695,22,1,2,2,3,2,1,1,1,0.5,0,1,NOR,,3.928216484,5.971564907,0.539934549,3.79
10,10_100695,22,1,2,2,3,2,1,1,1,0.5,0,1,NOR,,3.928216484,5.971564907,0.539934549,3.79
10,10_100695,22,1,2,2,3,2,1,1,1,0.5,0,1,NOR,,3.928216484,5.971564907,0.539934549,3.79
10,10_100695,22,1,2,2,3,2,1,1,1,0.5,0,1,NOR,,3.928216484,5.971564907,0.539934549,3.79
10,10_100695,22,1,2,2,3,2,1,1,1,0.5,0,1,NOR,,3.928216484,5.971564907,0.539934549,3.79
10,10_100695,22,1,2,2,3,2,1,1,1,0.5,0,1,NOR,,3.928216484,5.971564907,0.539934549,3.79
10,10_100695,22,1,2,2,3,2,1,1,1,0.5,0,1,NOR,,3.928216484,5.971564907,0.539934549,3.79
10,10_100695,22,1,2,2,3,2,1,1,1,0.5,0,1,NOR,,3.928216484,5.971564907,0.539934549,3.79
10,10_100701,22,1,2,2,4,2,1,1,1,1,0,1,NOR,,4.325967761,8.666241658,0.55306328,0.63
10,10_100701,22,1,2,2,4,2,1,1,1,1,0,1,NOR,,4.325967761,8.666241658,0.55306328,0.63
10,10_100701,22,1,2,2,4,2,1,1,1,1,0,1,NOR,,4.325967761,8.666241658,0.55306328,0.63
10,10_100701,22,1,2,2,4,2,1,1,1,1,0,1,NOR,,4.325967761,8.666241658,0.55306328,0.63
10,10_100701,22,1,2,2,4,2,1,1,1,1,0,1,NOR,,4.325967761,8.666241658,0.55306328,0.63
10,10_100701,22,1,2,2,4,2,1,1,1,1,0,1,NOR,,4.325967761,8.666241658,0.55306328,0.63
10,10_100701,22,1,2,2,4,2,1,1,1,1,0,1,NOR,,4.325967761,8.666241658,0.55306328,0.63
10,10_100701,22,1,2,2,4,2,1,1,1,1,0,1,NOR,,4.325967761,8.666241658,0.55306328,0.63
10,10_100701,22,1,2,2,4,2,1,1,1,1,0,1,NOR,,4.325967761,8.666241658,0.55306328,0.63
10,10_100701,22,1,2,2,4,2,1,1,1,1,0,1,NOR,,4.325967761,8.666241658,0.55306328,0.63
10,10_100701,22,1,2,2,4,2,1,1,1,1,0,1,NOR,,4.325967761,8.666241658,0.55306328,0.63
10,10_100701,22,1,2,2,4,2,1,1,1,1,0,1,NOR,,4.325967761,8.666241658,0.55306328,0.63
10,10_100701,22,1,2,2,4,2,1,1,1,1,0,1,NOR,,4.325967761,8.666241658,0.55306328,0.63
10,10_100701,22,1,2,2,4,2,1,1,1,1,0,1,NOR,,4.325967761,8.666241658,0.55306328,0.63
10,10_100705,22,0.7,2,2,4,2,1,1,1,1,0,1,NOR,,3.572628884,5.009089892,0.551979578,0.907
10,10_100705,22,0.7,2,2,4,2,1,1,1,1,0,1,NOR,,3.572628884,5.009089892,0.551979578,0.907
10,10_100705,22,0.7,2,2,4,2,1,1,1,1,0,1,NOR,,3.572628884,5.009089892,0.551979578,0.907
10,10_100705,22,0.7,2,2,4,2,1,1,1,1,0,1,NOR,,3.572628884,5.009089892,0.551979578,0.907
10,10_100705,22,0.7,2,2,4,2,1,1,1,1,0,1,NOR,,3.572628884,5.009089892,0.551979578,0.907
10,10_100705,22,0.7,2,2,4,2,1,1,1,1,0,1,NOR,,3.572628884,5.009089892,0.551979578,0.907
10,10_100705,22,0.7,2,2,4,2,1,1,1,1,0,1,NOR,,3.572628884,5.009089892,0.551979578,0.907
10,10_100705,22,0.7,2,2,4,2,1,1,1,1,0,1,NOR,,3.572628884,5.009089892,0.551979578,0.907
10,10_100705,22,0.7,2,2,4,2,1,1,1,1,0,1,NOR,,3.572628884,5.009089892,0.551979578,0.907
10,10_100705,22,0.7,2,2,4,2,1,1,1,1,0,1,NOR,,3.572628884,5.009089892,0.551979578,0.907
10,10_100705,22,0.7,2,2,4,2,1,1,1,1,0,1,NOR,,3.572628884,5.009089892,0.551979578,0.907
10,10_100705,22,0.7,2,2,4,2,1,1,1,1,0,1,NOR,,3.572628884,5.009089892,0.551979578,0.907
10,10_100705,22,0.7,2,2,4,2,1,1,1,1,0,1,NOR,,3.572628884,5.009089892,0.551979578,0.907
10,10_100705,22,0.7,2,2,4,2,1,1,1,1,0,1,NOR,,3.572628884,5.009089892,0.551979578,0.907
10,10_100705,22,0.7,2,2,4,2,1,1,1,1,0,1,NOR,,3.572628884,5.009089892,0.551979578,0.907
10,10_100705,22,0.7,2,2,4,2,1,1,1,1,0,1,NOR,,3.572628884,5.009089892,0.551979578,0.907
10,10_100706,22,8,2,2,2,2,1,1,1,0.5,0,1,NOR,,1.419662872,4.708136719,0.540965926,1.46
10,10_100706,22,8,2,2,2,2,1,1,1,0.5,0,1,NOR,,1.419662872,4.708136719,0.540965926,1.46
10,10_100706,22,8,2,2,2,2,1,1,1,0.5,0,1,NOR,,1.419662872,4.708136719,0.540965926,1.46
10,10_100706,22,8,2,2,2,2,1,1,1,0.5,0,1,NOR,,1.419662872,4.708136719,0.540965926,1.46
10,10_100706,22,8,2,2,2,2,1,1,1,0.5,0,1,NOR,,1.419662872,4.708136719,0.540965926,1.46
10,10_100706,22,8,2,2,2,2,1,1,1,0.5,0,1,NOR,,1.419662872,4.708136719,0.540965926,1.46
10,10_100706,22,8,2,2,2,2,1,1,1,0.5,0,1,NOR,,1.419662872,4.708136719,0.540965926,1.46
10,10_100706,22,8,2,2,2,2,1,1,1,0.5,0,1,NOR,,1.419662872,4.708136719,0.540965926,1.46
10,10_100706,22,8,2,2,2,2,1,1,1,0.5,0,1,NOR,,1.419662872,4.708136719,0.540965926,1.46
10,10_100706,22,8,2,2,2,2,1,1,1,0.5,0,1,NOR,,1.419662872,4.708136719,0.540965926,1.46
10,10_100706,22,8,2,2,2,2,1,1,1,0.5,0,1,NOR,,1.419662872,4.708136719,0.540965926,1.46
10,10_100706,22,8,2,2,2,2,1,1,1,0.5,0,1,NOR,,1.419662872,4.708136719,0.540965926,1.46
